order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,334,2013-05-27,-2.6682721207731066,-0.17462067107751847,0.7332605707143899,-1.2209048763552037,0.5560707008400486,0.24171571570816827,1.079528318970891,0.38531815771081235,2.1708326941700453,0.3344592233288092,2.7737098617423777,3.3040573414509784,2.7835127019930757,-0.2693606540814051,-0.13804525176145208,0.9494117572655664,0.1003841840315344
000001.XSHE,MainBoard,Financials,335,2013-05-28,-2.8205622512373325,-0.47873359448869673,1.0577817313528595,-1.4345894188656965,0.8036392921959981,0.3598143771172165,1.5296953452726647,1.4965113847485016,2.1708326941700453,1.3504485522189555,2.877178421944364,3.27610593245879,2.8274316595609084,-0.24744320548486626,-0.13422273096623388,1.6121650054770982,0.6190321028463952
000001.XSHE,MainBoard,Financials,336,2013-05-29,-2.8811463972922016,-0.39959524994866547,0.9697759928746309,-1.378982965978424,0.9090570944545882,0.4762989490532654,1.508979078680476,1.1963074749717109,1.3720726163458024,0.9056351619056028,2.8173717550169464,3.2574033608761663,2.8544559998514942,-0.33363383763774845,-0.13316443284413296,1.1628158412869416,0.45267558949298403
000001.XSHE,MainBoard,Financials,337,2013-05-30,-2.9763446639212208,-0.37943736973563813,0.9477745582550727,-1.364819058167515,0.9613404707378752,0.5804006071455856,1.3500484815793343,0.6868999104828174,0.5733125385215614,0.7126337610616865,2.78546127962382,3.1801300679278244,2.876448624645943,-0.4332773951939236,-0.1619005769533124,0.705618850296042,0.09249838095287939
000001.XSHE,MainBoard,Financials,338,2013-05-31,-3.1248781860500254,-0.3257918628895359,0.8900207923787351,-1.3271251138932234,0.9392025705495111,0.6590607144087268,1.0235147828405056,0.4519657262484235,-0.22544753930268052,0.44749610870493356,2.721070206751189,3.1049140135842666,2.8927673074277673,-0.4550178169492217,-0.1944813354396809,0.5804866891982396,0.17245527154523554
000001.XSHE,MainBoard,Financials,339,2013-06-03,-3.060560920708761,-0.3050720478976236,0.868019357759178,-1.3125663633548166,0.8912056011207335,0.7119695791173704,0.6930062975368815,-0.043711867020620916,-1.0242076171269223,0.3410459927822334,2.6555213089934298,3.0209046458027875,2.908999181969005,-0.44899119545265004,-0.20070428138737928,1.252281327782688,0.5353301996896028
000001.XSHE,MainBoard,Financials,340,2013-06-04,-3.1436181904932097,-0.3616740129175338,0.9285233029629609,-1.3523376590459286,0.8977939181085179,0.7556719638082304,0.5748442101704163,0.04009854871795593,-1.0242076171269223,0.509209686901422,2.554846619376467,2.9400283089211228,2.9231711829397304,-0.4351896667871354,-0.2667888213814178,1.063838778170093,0.606405784744912
000001.XSHE,MainBoard,Financials,341,2013-06-05,-3.3474588963282175,-0.27894825424791986,0.8405175644847314,-1.2942105143758909,0.813336524894822,0.773003647422641,0.23638519819095896,-0.25003918219045446,-1.0242076171269223,0.18128735467297072,2.297696070007166,2.847389825623696,2.935665137309446,-0.43577407588009426,-0.3547840628351523,0.8842311117469406,0.6722993823369944
000001.XSHE,MainBoard,Financials,342,2013-06-06,-3.078522826012702,-0.0944231687305868,0.6535053702184951,-1.164554207638906,0.569351581759691,0.735937881598729,-0.4617876585325112,-0.27703424756660844,-1.8229676949511637,-0.4706094135783916,2.2411964782770455,2.79649362226267,2.9532644468607945,-0.43577407588009426,-0.42439267810383635,0.7515335058165569,0.3025802342982552
000001.XSHE,MainBoard,Financials,343,2013-06-07,-2.4689302708701093,0.07906409202732909,0.4884946105718161,-1.0426536138376648,0.22297398878983377,0.6339799984111432,-1.294655953087063,-0.7601300733128368,-1.8229676949511637,-1.0157947435894803,2.153334926310011,2.7382014979016547,2.9702981923581433,-0.3730116643052781,-0.4568574974838915,0.4321916958607168,0.1269021029754164
000001.XSHE,MainBoard,Financials,344,2013-06-13,-1.2401407899413486,0.3082907137855421,0.28498134034091127,-0.8815878319162487,-0.23435096129233488,0.4569485070413891,-2.258200364596243,-0.9587632799295294,-2.621727772775406,-1.6766869964628843,2.076135518302124,2.7168426207553273,2.9690421428403,-0.21551208150915319,-0.4698995969916566,-0.20585770986058136,-0.5091622321975313
000001.XSHE,MainBoard,Financials,345,2013-06-14,-1.3789803953864344,0.22259157740304977,0.3592361821819165,-0.9418042164948064,-0.523251307195677,0.2550162480104898,-2.5777932862875472,-1.8951656479838308,-1.8229676949511637,-1.406429556804594,2.050192614745068,2.659847005636308,2.967102504493465,-0.1823278821337261,-0.4680752328854186,-0.3783477009345062,-0.6130669744377077
000001.XSHE,MainBoard,Financials,346,2013-06-17,-1.3120381804975563,0.16679508493503062,0.4087394100759203,-0.9810095479650464,-0.6991922217777177,0.05674331219033485,-2.5308271144231105,-1.582610732348859,-1.0242076171269223,-1.230308143506268,2.0441557529290613,2.601129380099841,2.9582976851229326,-0.17445957184254124,-0.48026632526287805,-0.30046738724868155,-0.4159847296341175
