order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,243,2013-01-04,1.4906112392973,0.5190869590207563,-0.1810744403505593,0.9388617541897476,2.148522848127362,1.6545668561601905,1.9417057966349056,1.4561114087634952,1.9802844496152556,1.61432745886349,1.0424425403519597,0.5952004341311673,0.3379382558081248,-0.2366784141327622,-0.986152337153666,0.9638387381866576,1.3161837429855734
600066.XSHG,MainBoard,ConsumerDiscretionary,244,2013-01-07,1.4375841341328497,0.35807699193041526,-0.1202430977456783,0.8374436109280622,2.2423352668713656,1.8047053870744256,1.793905237517688,1.4402352516721233,1.9802844496152556,1.86302664306873,1.0809284616221388,0.5765552933674793,0.3424135675037744,-0.19545279633615417,-0.9350916154146702,1.1151005802925584,1.6769935477125641
600066.XSHG,MainBoard,ConsumerDiscretionary,245,2013-01-08,1.2999133814188975,0.19658246682147665,-0.05682318737037609,0.735720250694803,2.3870181407771005,1.9558586740520731,1.8060252442507738,1.3929014514955373,1.9802844496152556,2.116930947132413,1.145077620037649,0.5845892837871909,0.3503052531396442,-0.12060160152263306,-0.8717505885892229,1.6199105189350789,2.3037639193217894
600066.XSHG,MainBoard,ConsumerDiscretionary,246,2013-01-09,1.4302396343901447,0.2880908079710415,-0.09306313615626274,0.7933601982089734,2.417551331526187,2.0833323583340517,1.5232016628553984,1.1137929928716412,1.2305449528158825,1.6850166135113032,1.182586855779495,0.5916708960643008,0.35879427370409905,-0.09627595450917671,-0.8238675720119536,1.5400867862979228,2.2874621975840363
600066.XSHG,MainBoard,ConsumerDiscretionary,247,2013-01-10,1.9682197739855565,0.3884349293893104,-0.13189165271257017,0.8565656920387794,2.354345737781551,2.1717502172589453,1.0567281099076096,0.687763767657052,0.4808054560165111,1.2564753238504507,1.1918522496985466,0.5945597728128341,0.34973084386294667,-0.11449819066164624,-0.7872627797289229,1.4000535290195464,2.266414879126129
600066.XSHG,MainBoard,ConsumerDiscretionary,248,2013-01-11,2.4617756194973492,0.39521116939767065,-0.1344802204829905,0.860833959975,2.2738207845127487,2.2252074573354697,0.6391667361991084,0.5531914946119849,-0.26893404078286115,1.0820728587848158,1.2495432176995092,0.6130407035879794,0.3639435480687965,-0.16118344615772687,-0.7546039569839207,1.816230897823195,2.755987706912711
600066.XSHG,MainBoard,ConsumerDiscretionary,249,2013-01-14,1.5032177272023797,0.04122222987558938,0.0065967230049265675,0.6378608010440451,2.4002752037587496,2.295104701996118,0.8355222677672405,0.9674986017010625,0.4808054560165111,1.84368667177521,1.3877794535286243,0.6643116415867079,0.39790880253063693,-0.16086872880497569,-0.6966477500632358,2.2994350135712356,3.090971333205333
600066.XSHG,MainBoard,ConsumerDiscretionary,250,2013-01-15,1.2571463756778065,0.04744785581105594,0.004008155234506252,0.6417822441349724,2.467820777478439,2.365514632118528,0.8416474437941555,1.0920606036562235,-0.26893404078286115,1.6106755698214914,1.467029403342886,0.6685176709077268,0.40842514738205626,-0.21756324515401415,-0.6427907784138833,2.115058074788404,2.7437561735796554
600066.XSHG,MainBoard,ConsumerDiscretionary,251,2013-01-16,1.2327812423830937,0.04122222987558938,0.0065967230049265675,0.6378608010440451,2.496357767111415,2.427965492252766,0.746583852979307,0.9028459542294883,-0.26893404078286115,1.43307772455647,1.5082261776169381,0.670606143787116,0.41817780422754736,-0.2760703226287966,-0.5924227523624085,1.3334166415498758,1.879809589954497
600066.XSHG,MainBoard,ConsumerDiscretionary,252,2013-01-17,0.5679525666049509,0.0071530866339871895,0.02083384574223965,0.6164010783168115,2.5118150765425105,2.481242607752118,0.6370150923623858,0.49722964943098896,0.4808054560165111,1.3476802429251287,1.5696093902156911,0.6929485866609262,0.4318458991034447,-0.3275201234665988,-0.5436555019578878,1.3812398362953087,1.8333757228751149
600066.XSHG,MainBoard,ConsumerDiscretionary,253,2013-01-18,-0.0352084676047784,-0.37461800832551834,0.1890907508195718,0.37592829081509754,2.752308846925608,2.5754634115261887,1.1260379756528418,1.8512677424892818,0.4808054560165111,2.21208575960184,1.6669024131690342,0.71663306049022,0.4611859870999462,-0.32056915487022203,-0.4625555996112128,1.8312725037138629,2.3468864773589053
