order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,14,2012-01-31,0.32520807627533893,-0.46799558498594546,1.9320915389304123,-0.8412684700021918,0.7092731973951917,0.6195363341808038,0.38524773991758454,0.08372609200412073,-0.17299939389981786,0.7798422414585198,0.1357494544987148,-0.13579530169314885,-0.13454084201022048,-0.37710828792208684,-0.8766214383167579,0.9671278465730154,0.8228671510965638
600036.XSHG,MainBoard,Financials,15,2012-02-01,0.46438998333294035,-0.4222084866910078,1.820240105973404,-0.7869386578866255,0.6284430071671461,0.6277359698275822,0.13168076127624379,-0.06588809749256509,-0.8742042201548241,0.3042479876291028,0.14551294788213875,-0.14174594776240826,-0.14297443419493036,-0.41771144022139456,-0.8691274646062411,0.6007354459405508,0.5063183997180368
600036.XSHG,MainBoard,Financials,16,2012-02-02,0.02399534873670825,-0.5222182930332271,2.0687988458778674,-0.9056077631722883,0.6583560227604779,0.6407629331532512,0.18290820008469308,0.24653412669921682,-0.17299939389981786,1.0320346101865256,0.15471898200309803,-0.13876895208781287,-0.14967622750204299,-0.4332693269544518,-0.8459560840146265,0.8798805986214572,1.0668693432514176
600036.XSHG,MainBoard,Financials,17,2012-02-03,0.046979350814592424,-0.5486403753444024,2.1371524993515933,-0.9369595373865302,0.7007426352976645,0.6603485910694527,0.252508651276044,0.5264666544636064,0.5282054323551884,1.1076919798076819,0.19682934348101228,-0.128905018190459,-0.14382480041485413,-0.4819159795824178,-0.8220586307162229,0.8336335719077952,1.003506887223995
600036.XSHG,MainBoard,Financials,18,2012-02-06,-0.011460633249314981,-0.5197938717947207,2.062584877380254,-0.9027310062848225,0.6937689311895111,0.6745094821193153,0.19494011032311034,0.49860463583288966,-0.17299939389981786,0.7211131473332033,0.21222531810904727,-0.1308810479548093,-0.13816810214602168,-0.548805807152118,-0.8021979256970183,0.6370899020149643,0.6337466983899258
600036.XSHG,MainBoard,Financials,19,2012-02-07,-0.20245057773725914,-0.48792977773231466,1.9818032869113054,-0.8649218786460298,0.6456520134169513,0.6754351873072136,0.05448937563708558,-0.10453586139112164,-0.17299939389981786,0.35352396985184437,0.1974818684090569,-0.13294016182646942,-0.13785374335813494,-0.6036548640255192,-0.7895686220307125,0.6045837295817815,0.4528044274219541
600036.XSHG,MainBoard,Financials,20,2012-02-08,-0.7020462338824986,-0.551020193381668,2.143366467849207,-0.9397833692441641,0.665298864084032,0.6804233705245302,0.0976011541003131,0.5675769068049816,-0.17299939389981786,0.7584986307430618,0.20395412869908447,-0.12358399706172986,-0.13893580945122092,-0.708913759765944,-0.7644502971624225,0.8136921850897699,0.6149635247916785
600036.XSHG,MainBoard,Financials,21,2012-02-09,-0.6435409149952688,-0.551020193381668,2.143366467849207,-0.9397833692441641,0.6715130535571333,0.6857574955582812,0.10127152914354376,0.3713926393315243,-0.8742042201548241,0.6422112975486092,0.20584656423599723,-0.11635690792850749,-0.15225986559366442,-0.7840164377334595,-0.7409674038811909,0.6323948550562162,0.5877654894214146
600036.XSHG,MainBoard,Financials,22,2012-02-10,-0.47147387098007554,-0.527055850384226,2.081226782873091,-0.9113478863022817,0.64163211298375,0.6835643727054209,0.02139408270926109,-0.21483129001817508,-0.8742042201548241,0.3378527653710601,0.2189902636690443,-0.10387216873388774,-0.1626891995018392,-0.8824331215029549,-0.7236545674358127,0.5668620921314824,0.42356994255649955
600036.XSHG,MainBoard,Financials,23,2012-02-13,-0.43069513769487416,-0.4779940985265789,1.956947412920858,-0.8531324531399403,0.5583121059324669,0.6637959714185555,-0.16511472985753212,-0.05683753590623765,-0.8742042201548241,-0.11076240953861821,0.23807906399169237,-0.09484734669079095,-0.1733027239763746,-0.9110492163652438,-0.7136313863819447,0.7419913714607347,0.32023572332483624
600036.XSHG,MainBoard,Financials,24,2012-02-14,-0.25157083764147814,-0.4705011366611163,1.9383055074280238,-0.8442414942126588,0.47742341409864014,0.6304928968014829,-0.3087434962666076,-0.022760451686017112,-0.8742042201548241,-0.18349438577317675,0.24954949446493485,-0.0868707327743798,-0.17768178708794016,-0.91713738862689,-0.7054994518785117,0.5730685376452475,0.19923211525034462
600036.XSHG,MainBoard,Financials,25,2012-02-15,-0.46683769345805126,-0.47550038408870404,1.9507334444232465,-0.8501734746956868,0.41211140820540193,0.5897297723467804,-0.3879083868355987,0.36228249585681493,-0.8742042201548241,-0.16158560707452876,0.27601913384577825,-0.07761138470349338,-0.18060709422254054,-0.9324853888503173,-0.6965870277518263,0.476533148640636,0.025195599920730373
600036.XSHG,MainBoard,Financials,26,2012-02-16,-0.5285415042367378,-0.4654860688302767,1.925877570432801,-0.8382907416394939,0.34444763237015374,0.5424901660510512,-0.45663593838562033,-0.6374143013699037,-1.5754090464098298,-0.2467342840461666,0.2958047849210548,-0.06368271167775989,-0.18208083054402707,-0.9336785466473214,-0.6894145556274844,0.6708372210424961,0.07149990941670006
600036.XSHG,MainBoard,Financials,27,2012-02-17,-0.6094372623213975,-0.48296975534361364,1.9693753499160815,-0.8590364416014867,0.30376248723841337,0.4959022736722285,-0.4497202669708606,-0.7702526317931315,-0.8742042201548241,-0.12412807810063087,0.2720228051393361,-0.0795894554031011,-0.1981342631864466,-0.951839551029866,-0.6849614031102654,0.2856379813966359,-0.10944158960008411
600036.XSHG,MainBoard,Financials,28,2012-02-20,-0.6943444154229798,-0.4779940985265789,1.956947412920858,-0.8531324531399403,0.2617280756011384,0.4495440685388748,-0.4472835230521308,-0.5526110401885254,-0.8742042201548241,-0.19658984502437823,0.29354880196383715,-0.0708634116050602,-0.2027272946707867,-0.9929119032225416,-0.6837527603845117,0.005088064950159147,-0.049241128461043115
600036.XSHG,MainBoard,Financials,29,2012-02-21,-0.8938097631505368,-0.49287423926646284,1.994231223906528,-0.8707888515743542,0.23951552556525638,0.4076550248424372,-0.39985612953541216,0.02568598744687062,-0.8742042201548241,-0.06911620999844265,0.2887704785587158,-0.06900541123986363,-0.20211115383155834,-0.9930303499465923,-0.6856360460424774,-0.28490456665327113,-0.26369215510878813
600036.XSHG,MainBoard,Financials,30,2012-02-22,-0.9514068961814925,-0.5002619147746447,2.0128731293993622,-0.8795548803745377,0.22543614375007362,0.37109986914708487,-0.34325427918347945,-1.0065819450227387,-0.17299939389981786,-0.03389281599149811,0.30492705247264534,-0.044338106033403164,-0.19426329932497832,-1.0142866061145983,-0.6883399102572957,-0.4785937069919067,-0.36932901193692824
