order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,1299,2019-07-10,-0.45082104365676756,-0.4576440973185532,-0.5721204538821643,-0.16607057072667294,0.8996305696713897,0.8146183994545916,0.43559289586144884,0.005482375882741734,1.1585709840989054,0.07607112286053377,-0.7632486153089798,-0.44644052703914483,-0.217239749493546,0.8693640730436765,1.4943171101973476,-0.00015987931087636624,1.1383760146294812
600104.XSHG,MainBoard,ConsumerDiscretionary,1300,2019-07-11,0.02213648963210674,-0.423045616969881,-0.5987741350871895,-0.12681796486217903,0.7337730843454633,0.8130903104835635,-0.03683516201777355,-0.08533762590896232,1.1585709840989054,-0.10053699011213821,-0.7596952944417907,-0.4609174859273013,-0.2211315493112991,0.7960625519261397,1.4251505392359924,-0.08786668549972838,1.0856190276572262
600104.XSHG,MainBoard,ConsumerDiscretionary,1301,2019-07-12,0.21896604788305396,-0.044175066484393316,-0.8703085123633769,0.30301757247932254,0.4920876664943292,0.7275280262145004,-0.5054529094594321,-0.3603409333672104,0.37321988655220223,-0.4664305049338111,-0.7339210127147006,-0.47163174961853105,-0.2171380821898766,0.6783231970768028,1.3689078783705058,-0.32559704219222785,0.8328056350386278
600104.XSHG,MainBoard,ConsumerDiscretionary,1302,2019-07-15,0.027610616046442788,-0.11531544783726803,-0.8219987151792693,0.22230751463421336,0.383535454919669,0.6671243092440375,-0.6579751822957417,-0.5911693330234501,0.37321988655220223,-0.2531920071608196,-0.7035471736454336,-0.47330602962916263,-0.21477630114306673,0.5411892987810556,1.2769044143154566,-0.3540349517543255,0.5934664140873996
600104.XSHG,MainBoard,ConsumerDiscretionary,1303,2019-07-16,-0.051011336410475616,-0.05903505576186186,-0.8603133819114922,0.28615864409920705,0.24806231910294585,0.589290664766895,-0.8418615220698934,-1.187334541447308,-0.4121312109945018,-0.5038343359051819,-0.7175242023426119,-0.5438324017282707,-0.2219676129192185,0.32741539574995054,1.0184100932674578,-1.134062228291232,-0.5924054896499479
600104.XSHG,MainBoard,ConsumerDiscretionary,1304,2019-07-17,0.1276659673777695,-0.09097776136937069,-0.8386572659324105,0.24991906303028827,0.1651691388162712,0.5089667825493004,-0.8681335202554775,-1.4866963587004807,-0.4121312109945018,-0.4265002425407975,-0.7208760266678227,-0.5598323976866252,-0.22605944558200458,0.16238590422230534,0.8061956892865775,-0.4103253442952968,0.421304632280332
600104.XSHG,MainBoard,ConsumerDiscretionary,1305,2019-07-18,0.494359161555315,0.016018567173787447,-0.9102890341709129,0.3713083457654683,0.012216630054623414,0.41138940715867495,-1.0501585250533165,-1.7311531392883253,-1.1974823085412059,-0.8038973034996758,-0.7278462524870766,-0.573416662719367,-0.23118006994333723,0.18061064787896128,0.5604282193792121,-0.5292878314599107,0.31082024574070805
600104.XSHG,MainBoard,ConsumerDiscretionary,1306,2019-07-19,0.4077894872978042,0.0033777348559312576,-0.9019597587943426,0.35696709135858223,-0.09771195376683633,0.3093813174441036,-1.0969027483842198,-1.8252453244003617,-0.4121312109945018,-0.7464958305625877,-0.7310041243192577,-0.5921854197477274,-0.24096411324642117,0.2253458043120115,0.4221669437800549,-0.3821325859520705,0.5663287933556641
600104.XSHG,MainBoard,ConsumerDiscretionary,1307,2019-07-22,0.5653469786683896,0.08521293763057856,-0.9552671212043924,0.4498106188193914,-0.246811136171228,0.19529596842594565,-1.2243183654385899,-1.671389001286286,-1.1974823085412059,-0.9985434088449071,-0.759890974578127,-0.6097853490239808,-0.2535955299539483,0.34278526118474373,0.27593347022732384,-0.40958403175655156,0.5469536982569396
600104.XSHG,MainBoard,ConsumerDiscretionary,1308,2019-07-23,0.16078870136985582,-0.04169114473827875,-0.87197436743869,0.3058356269232145,-0.26060885311079873,0.10102207746867088,-1.0153067005190484,-1.0114654951760724,-0.4121312109945018,-0.5476624128718209,-0.7666689718506329,-0.6140115500939894,-0.2549089001956272,0.3576135882618946,0.10083586279749915,-0.24087246644742852,0.6933620303439326
