order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,444,2017-11-28,-1.1441128778026821,-0.5714474313215486,-0.6296229316623154,-0.3076654117517548,-1.1615930049244934,-1.2341764943078055,-0.21647439323783477,-0.5484820947706637,0.42693431323412884,-0.7688395445581622,-0.8507385211282019,-0.8390411370790046,-0.8613421977858723,-0.40673057411262376,-0.4335292267979862,-1.6236197643853574,-1.0013058232521872
600376.XSHG,MainBoard,RealEstate,445,2017-11-29,-1.3654150668290925,-0.604795290546703,-0.5804612968083988,-0.3609006645476847,-1.0674775187458199,-1.2178872981720987,0.10587262483185697,0.08989190518495764,0.42693431323412884,-0.3555317568127561,-0.8511454042774625,-0.8416310856675464,-0.8633435552738247,-0.4587892379249895,-0.4304231217735321,-1.4597005625882307,-0.9399979097826594
600376.XSHG,MainBoard,RealEstate,446,2017-11-30,-1.2699365659279385,-0.5728127319110019,-0.6276564662681589,-0.30984492563092947,-1.049858171211116,-1.2009447279993888,0.11542731494038795,-0.6064177875955448,0.42693431323412884,-0.6873375096332266,-0.8520041831735788,-0.8433340408389621,-0.864720428307352,-0.48710164647895804,-0.41661851748022716,-1.626211209733721,-1.1181997964345953
600376.XSHG,MainBoard,RealEstate,447,2017-12-01,-1.2153334762911683,-0.5795992748410167,-0.6178241392973755,-0.3206787043766802,-1.0164610271673242,-1.1799770430734873,0.1742891901926622,0.032246092479936206,1.1939180619214047,-0.5798413683665391,-0.8523198890150351,-0.8445547770463516,-0.8662268950182701,-0.5115029349481427,-0.4057707648362207,-1.4287610842334946,-0.9463322506117194
600376.XSHG,MainBoard,RealEstate,448,2018-12-03,-0.26001636399055195,2.1134839683268876,-1.2849870191042756,2.506028002474471,-0.5080383442180263,-0.33777168308468447,-0.8416779648825475,-1.7702149440646038,-1.107033184140425,-0.7026644474604271,-0.785857158161606,-0.837999308120482,-0.920188767017518,-0.3877530682966128,-0.5721402928583917,0.5942424176426921,0.4655967215806956
600376.XSHG,MainBoard,RealEstate,449,2018-12-04,0.02873732780151124,2.125371834218698,-1.2889069730263794,2.5207125434977486,-0.520416496735131,-0.3793247203716832,-0.7399913889245496,-1.470879309482602,-1.107033184140425,-0.7531125238691337,-0.7847414203389956,-0.8387690815196933,-0.9200484577326785,-0.3930733663117362,-0.5723293807973382,0.7514555085041696,0.5371023595234352
600376.XSHG,MainBoard,RealEstate,450,2018-12-05,0.26118020148069077,2.1675308637731585,-1.3026268117537423,2.5727896786730837,-0.5479668310109468,-0.418682879883443,-0.7078943002847883,-1.5427198617822835,-1.107033184140425,-0.9183407937125623,-0.7841086869262682,-0.8396820161201186,-0.9199733721421701,-0.40075377409604235,-0.5721237824163603,0.6350628465902953,0.30570625224073905
600376.XSHG,MainBoard,RealEstate,451,2018-12-06,0.3182129627733029,2.2043652016305475,-1.3143866735200533,2.6182894639377157,-0.5844726011353445,-0.4582730993778552,-0.7112879094874696,-1.470879309482602,-1.107033184140425,-1.0505980536654638,-0.7845815258908619,-0.8414257160955376,-0.9199210004672859,-0.3905747803571284,-0.5715655653848142,0.6780353261403645,0.28996364282311865
600376.XSHG,MainBoard,RealEstate,452,2018-12-07,0.09646767721731883,2.1675308637731585,-1.3026268117537423,2.5727896786730837,-0.5961670827168042,-0.49254126432777184,-0.6334600088783395,-0.6509391392355869,-0.34004943545314814,-0.8893714838383368,-0.7856599202081587,-0.8410739869705587,-0.9212461958885922,-0.3728503108947681,-0.571402551129086,0.4707392489719534,0.10202225361465138
600376.XSHG,MainBoard,RealEstate,453,2018-12-10,0.4175829422324963,2.254511598432887,-1.3300664892084682,2.680233031245354,-0.6406419809096434,-0.5298285106103637,-0.6776099658194777,-0.9164392823227181,-0.34004943545314814,-1.1598776189886881,-0.7850775209531462,-0.8404863559117036,-0.921264312113587,-0.3369184490012576,-0.5684736523659794,0.2675463750663657,-0.10361606909206907
600376.XSHG,MainBoard,RealEstate,454,2018-12-11,0.43976578209939976,2.173624646806103,-1.304586788714794,2.5803170521940015,-0.6396165169617267,-0.5594306705940021,-0.5652259709495955,-0.23841472336364428,-0.34004943545314814,-0.8204374777798863,-0.784252763422659,-0.840030189960752,-0.9226540997564306,-0.33449034848311937,-0.5696599076185611,0.7014385817905279,0.24466263511659456
600376.XSHG,MainBoard,RealEstate,455,2018-12-12,0.388760126250394,2.1075659160759566,-1.2830270421432235,2.498717701210342,-0.6081895819658479,-0.5761361256993288,-0.37662905465290325,-0.06400182694719933,0.42693431323412884,-0.5417921300435755,-0.7841542277864069,-0.8391755658451956,-0.9234781240727635,-0.341556720417298,-0.5701349593515616,1.0410339150669747,0.5040997573960206
600376.XSHG,MainBoard,RealEstate,456,2018-12-13,0.19569982131756783,1.9871377204119582,-1.2418675259611345,2.349958218584817,-0.5271256005673984,-0.5715055811620703,-0.06461901919603878,0.9688258466145376,0.42693431323412884,-0.05393141313359814,-0.7848691272324895,-0.8349953675261825,-0.9236916717289013,-0.3427673216424632,-0.5665792784653197,1.4994937435860494,0.8447537352875065
600376.XSHG,MainBoard,RealEstate,457,2018-12-14,0.2902766886531572,2.0435833168830433,-1.261467295571653,2.4196829012575978,-0.4892427380605914,-0.5593917574692957,0.044813804485900076,0.5242354572399445,-0.34004943545314814,-0.26230295040843293,-0.7787210518339404,-0.8297572963604831,-0.9232645651475276,-0.36737477118509165,-0.5657817623369035,1.4364157017616224,0.6581119006573077
600376.XSHG,MainBoard,RealEstate,458,2018-12-17,-0.32712623308897915,1.9000591142857672,-1.2105078945843049,2.2423939698334214,-0.3913880344066123,-0.5279785260328824,0.32704155695035825,0.7165416450214547,0.42693431323412884,0.38012995611718015,-0.7728177079964258,-0.8253944254538013,-0.9209984725417669,-0.5004155177255235,-0.5568286295821467,1.0559347258200544,0.3585395000454205
