order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,14,2014-09-22,-0.4944408530571818,1.3509427798556763,-0.11596010661942827,0.019397427184986573,-0.6674834611129848,-0.6155413720221456,-0.324932043259664,-1.707881195365715,-0.4198955776976522,-0.8314652092079087,-0.11258511331144126,0.08304445304369233,0.25464681041908294,-0.902353798259494,-0.7613327053492724,-0.921632212346458,-0.9072408790570241
000001.XSHE,MainBoard,Financials,15,2014-09-23,-0.39611061878863907,1.320338432977082,-0.10284563639205867,0.0005660539642363041,-0.7130478914255272,-0.6455436481543018,-0.38132760366726826,-1.369408276421698,0.25475371939583247,-0.7533757088795525,-0.13394889156628365,0.08100685850147311,0.2513127997852815,-0.8854581976170977,-0.7669258421274084,-0.8652330966905752,-0.8681496490604355
000001.XSHE,MainBoard,Financials,16,2014-09-24,-0.4409516030849143,1.1855661778025692,-0.04383052036889511,-0.08236159834153828,-0.7007003893713364,-0.666839318356398,-0.28277794572659665,-0.3884258540471208,0.25475371939583247,-0.4511966478708207,-0.13140962398585548,0.08369400552582922,0.25361796904848605,-0.8925801714215751,-0.7711553804136662,-0.7329280211295924,-0.8178813570093042
000001.XSHE,MainBoard,Financials,17,2014-09-25,-0.23730607758769687,1.2598512562386395,-0.07661669593731876,-0.03665273082962463,-0.715175256050735,-0.6870482297073085,-0.27047850545189533,-0.7630304503484453,0.25475371939583247,-0.618192615149321,-0.13647256456156537,0.09042813884701201,0.24905223387259653,-0.8864376640080016,-0.7765982893196542,-0.7692770539113494,-0.7889559411202356
000001.XSHE,MainBoard,Financials,18,2014-09-26,0.3516875535064742,1.3051269838862398,-0.09628840127837422,-0.008793808417222992,-0.7402064973056435,-0.7087015910938395,-0.2868265498736207,-0.8844616966480954,0.25475371939583247,-0.7189432391367868,-0.15144458973465708,0.09129161170668641,0.24141643939113724,-0.8814899154845752,-0.7808527972577128,-0.7329280211295905,-0.7763238159273199
000001.XSHE,MainBoard,Financials,19,2014-09-29,0.4229048120988628,1.3051269838862398,-0.09628840127837422,-0.008793808417222992,-0.7577828551723808,-0.7298765032219877,-0.2814111966567942,-0.7630304503484491,0.25475371939583247,-0.707963706150798,-0.16977054414187706,0.08994489230453272,0.23952481325139077,-0.8666865463002357,-0.7834810120029151,-0.5561430230815556,-0.5874382096773162
000001.XSHE,MainBoard,Financials,20,2014-09-30,0.17239784789212598,1.2899755405117288,-0.08973116616468836,-0.018116748264635295,-0.764171458809566,-0.748216632994436,-0.24932471618761062,-0.5575157192160964,0.25475371939583247,-0.6599505111769737,-0.18785259226385095,0.08944272310531874,0.20430786761908926,-0.8547304661529893,-0.7875730537183234,-0.6681518965871758,-0.56546449539943
000001.XSHE,MainBoard,Financials,21,2014-10-08,0.0332407759207088,1.200307349312885,-0.05038775548257955,-0.07329110572416431,-0.735988288551243,-0.7567118902779051,-0.1378908036659882,-0.24116521327495405,0.25475371939583247,-0.4367454578352345,-0.19633576667921404,0.09388434889334661,0.19665019136620304,-0.8630420897616234,-0.7939254473419972,-0.42047388063829005,-0.30777661609425727
000001.XSHE,MainBoard,Financials,22,2014-10-09,0.10679150389392916,1.2448777149381929,-0.0700594608236343,-0.04586620451633956,-0.727360591176931,-0.7616169283561545,-0.09725684821560743,-0.5756793846289887,-0.4198955776976522,-0.5146055189690826,-0.20487644769151472,0.0978894520156753,0.18210769319310746,-0.878461571581222,-0.7982670111400223,-0.5317533583679936,-0.3642680828868656
000001.XSHE,MainBoard,Financials,23,2014-10-10,0.20662465947229824,1.2748837484890894,-0.08317393105100392,-0.02740298362445668,-0.7290059127894133,-0.7659016528255325,-0.09023438808871416,-0.81328846870043,-0.4198955776976522,-0.5503692486582463,-0.21766361630666878,0.0925460742450979,0.17309304550253668,-0.9077643852036191,-0.8127195674110174,-0.7115152318310296,-0.5877832742859497
000001.XSHE,MainBoard,Financials,24,2014-10-13,0.4693189446097653,1.320338432977082,-0.10284563639205867,0.0005660539642363041,-0.7438278817718749,-0.7725780494257247,-0.11730440055034883,-0.0973695287562553,-1.0945448747911368,-0.6141190849858035,-0.2265675059711431,0.09229185454404398,0.16743572624958333,-0.9480246030148165,-0.8261182885518911,-0.6802992780185183,-0.6128906817270997
000001.XSHE,MainBoard,Financials,25,2014-10-14,0.565339329283644,1.3051269838862398,-0.09628840127837422,-0.008793808417222992,-0.7482175811360627,-0.778881346221609,-0.11308016106570777,-0.16708864852289715,-1.0945448747911368,-0.5502032529017714,-0.23475979745690115,0.09510562455521905,0.15904117445068375,-0.9711113448954589,-0.8404366997012898,-0.6800904994947647,-0.6288459627135312
000001.XSHE,MainBoard,Financials,26,2014-10-15,0.4638408426530261,1.2748837484890894,-0.08317393105100392,-0.02740298362445668,-0.7392369161180163,-0.7819555161107599,-0.07653249577034922,-0.8052867448483185,-0.4198955776976522,-0.46597322571452515,-0.23856180227443294,0.09293673173981931,0.15594740210295463,-0.9767082847773981,-0.8535402093942241,-0.7216495875774371,-0.6617483394504157
000001.XSHE,MainBoard,Financials,27,2014-10-16,0.2923403876813831,1.2448777149381929,-0.0700594608236343,-0.04586620451633956,-0.7198833893671204,-0.7801731868331715,-0.021561523531751888,-0.1348814464567852,0.25475371939583247,-0.3816028839303018,-0.21578457829988484,0.10377422536326336,0.16577799658847675,-0.9929960847748615,-0.8738108525817808,-0.5060444557361611,-0.6769824756181314
000001.XSHE,MainBoard,Financials,28,2014-10-17,0.26266598026598487,1.3051269838862398,-0.09628840127837422,-0.008793808417222992,-0.7235039023945262,-0.7795407998682742,-0.03457804994986467,-0.24116521327495405,0.25475371939583247,-0.4992882364245321,-0.2131728352030846,0.10977043454981004,0.16586823394940675,-1.008696398006769,-0.8955287910125865,-0.7212440748798269,-0.8602381012904852
000001.XSHE,MainBoard,Financials,29,2014-10-20,0.06424046230581938,1.267360111758039,-0.0798953134941617,-0.03203240479203809,-0.7116289432726465,-0.7764322042973237,-0.006550742293613668,-0.010549492820429338,0.25475371939583247,-0.3999370810187403,-0.20816190712243784,0.11132717217231179,0.16544661754324444,-1.0190083829679657,-0.9190651084831986,-0.6699694152387787,-0.7836051595237745
